source_row,perturbation_id,masked_feature_count,unmasked_feature_count,used_fallback_to_all_rows,candidate_count_true,min_tie_count,masked_feature_admissible,exact_match_unmasked,near_match_unmasked_le_0_05,near_match_unmasked_le_0_10,l2_distance_unmasked,hamming_distance_unmasked,reference_full_l2_to_perturbed,reference_full_hamming_to_perturbed,selected_index
8185,30,4,7,True,10507,2,False,True,True,True,0.0,0.0,0.5230678915977478,4,7132
8185,31,2,9,False,1,1,True,False,False,False,1.2489995956420898,9.0,1.2493197917938232,11,53
8289,0,8,3,True,10507,1,False,False,False,False,0.2828427255153656,2.0,0.7610518932342529,10,5793
8289,1,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
8289,2,7,4,True,10507,1,False,False,False,False,0.3464101552963257,3.0,0.755513072013855,10,8029
8289,3,8,3,True,10507,1,False,False,False,False,0.3464101552963257,3.0,0.6026607751846313,11,7246
8289,4,4,7,True,10507,1,False,False,False,False,0.3999999761581421,4.0,0.5075430870056152,8,7928
8289,5,7,4,True,10507,1,False,False,False,False,0.40000003576278687,1.0,0.6714164018630981,8,4065
8289,6,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
8289,7,1,10,False,53,2,True,False,False,False,0.6633249521255493,3.0,0.6636264324188232,4,421
8289,8,4,7,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.4749736785888672,6,9619
8289,9,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7924644947052002,10,8039
8289,10,10,1,True,10507,1,False,False,False,False,0.20000001788139343,1.0,0.7874007821083069,11,8039
8289,11,3,8,True,10507,3,False,False,False,False,0.19999998807907104,1.0,0.3704051673412323,4,2345
8289,12,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
8289,13,4,7,True,10507,1,False,False,False,False,0.4000000059604645,4.0,0.5075430870056152,8,10017
8289,14,7,4,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.6023288369178772,8,6029
8289,15,4,7,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.3709447383880615,5,5935
8289,16,1,10,False,1,1,True,False,False,False,1.1313707828521729,9.0,1.1315475702285767,10,53
8289,17,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7924644947052002,10,8039
8289,18,10,1,True,10507,2,False,True,True,True,0.0,0.0,0.7402702569961548,10,3318
8289,19,4,7,False,1,1,True,False,False,False,0.8717797994613647,5.0,0.8726969957351685,9,26
8289,20,6,5,True,10507,1,False,False,False,False,0.4000000059604645,4.0,0.6590903401374817,10,9359
8289,21,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
8289,22,5,6,True,10507,2,False,False,False,False,0.2828426957130432,2.0,0.6340346932411194,7,10076
8289,23,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7720103859901428,10,1964
8289,24,4,7,True,10507,2,False,False,False,False,0.2828426957130432,2.0,0.6939740777015686,6,9605
8289,25,8,3,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.7065408825874329,10,4810
8289,26,5,6,True,10507,3,False,False,False,False,0.19999998807907104,1.0,0.5603570938110352,6,10058
8289,27,2,9,False,25,1,True,False,False,False,0.3464101552963257,3.0,0.3475629389286041,5,7809
8289,28,5,6,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.4753945767879486,7,1022
8289,29,1,10,False,5,1,True,False,False,False,0.800000011920929,7.0,0.8002500534057617,8,8974
8289,30,8,3,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.634980320930481,10,9359
8289,31,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7402702569961548,10,8974
76,0,3,8,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.3594440221786499,5,9111
76,1,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
76,2,1,10,False,10469,21,True,True,True,True,0.0,0.0,0.019999980926513672,1,4110
76,3,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7924644947052002,10,8039
76,4,5,6,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.7602631449699402,7,1949
76,5,5,6,True,10507,1,False,True,True,True,0.0,0.0,0.5234501361846924,5,5280
76,6,1,10,False,10419,21,True,True,True,True,0.0,0.0,0.019999980926513672,1,1181
76,7,1,10,False,5,1,True,False,False,False,1.0,8.0,1.0002000331878662,9,8974
76,8,9,2,True,10507,1,False,False,False,False,0.20000001788139343,1.0,0.7871467471122742,10,8039
76,9,9,2,True,10507,1,False,False,False,False,0.20000001788139343,1.0,0.4853864312171936,10,8039
76,10,1,10,False,10469,21,True,True,True,True,0.0,0.0,0.019999980926513672,1,4297
76,11,7,4,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.73403000831604,8,9359
76,12,1,10,False,25,1,True,False,False,False,1.058300495147705,8.0,1.058489441871643,9,7928
76,13,2,9,False,24,1,True,False,False,False,0.9591662883758545,6.0,0.9595832824707031,8,1159
76,14,2,9,False,4,1,True,False,False,False,0.8000000715255737,7.0,0.8004999160766602,9,8974
76,15,4,7,False,220,8,True,True,True,True,0.0,0.0,0.039999984204769135,4,6591
76,16,1,10,False,26,3,True,False,False,False,0.2828426957130432,2.0,0.2835489511489868,3,8889
76,17,7,4,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.48456165194511414,8,10017
76,18,3,8,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.2986636757850647,4,9111
76,19,2,9,False,52,2,True,False,False,False,0.2828426957130432,2.0,0.28425341844558716,4,7594
76,20,3,8,False,2,1,True,False,False,False,0.774596631526947,4.0,0.7753708958625793,7,9623
76,21,2,9,False,1,1,True,False,False,False,1.216552495956421,9.0,1.216881275177002,11,53
76,22,5,6,True,10507,4,False,False,False,False,0.4472135901451111,2.0,0.5882176756858826,7,3829
76,23,6,5,True,10507,1,False,False,False,False,0.3464101552963257,3.0,0.5161395072937012,9,9359
76,24,3,8,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.2986636757850647,4,9111
76,25,2,9,False,10418,21,True,True,True,True,0.0,0.0,0.028284244239330292,2,1181
76,26,7,4,True,10507,1,False,False,False,False,0.4000000059604645,4.0,0.6593937277793884,11,9359
76,27,6,5,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.634350061416626,8,3318
76,28,5,6,True,10507,1,False,False,False,False,0.4898979365825653,3.0,0.5385165214538574,8,6251
76,29,8,3,True,10507,1,False,True,True,True,0.0,0.0,0.8504117131233215,8,9938
76,30,7,4,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.6714164614677429,9,1964
76,31,7,4,True,10507,1,False,True,True,True,0.0,0.0,0.7394593358039856,7,9938
8374,0,7,4,True,10507,1,False,False,False,False,0.20000001788139343,1.0,0.48456165194511414,8,8039
8374,1,9,2,True,10507,1,False,True,True,True,0.0,0.0,0.6095900535583496,9,9359
8374,2,4,7,True,10507,1,False,False,False,False,0.44721361994743347,2.0,0.5878775715827942,6,2157
8374,3,1,10,False,10419,1,True,True,True,True,0.0,0.0,0.019999980926513672,1,8374
8374,4,6,5,True,10507,7,False,False,False,False,0.19999998807907104,1.0,0.5607138276100159,7,9826
8374,5,3,8,True,10507,2,False,False,False,False,0.19999998807907104,1.0,0.5596427917480469,4,5003
8374,6,3,8,True,10507,4,False,False,False,False,0.2828426957130432,2.0,0.5071489214897156,5,7340
8374,7,10,1,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.5761944055557251,11,4065
8374,8,9,2,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.8411896228790283,11,4842
8374,9,6,5,True,10507,1,False,False,False,False,0.6000000238418579,3.0,0.6770524382591248,9,8039
8374,10,6,5,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.6711184978485107,8,7241
8374,11,2,9,True,10507,1,False,True,True,True,0.0,0.0,0.3111270070075989,2,5005
8374,12,2,9,False,3,1,True,False,False,False,0.800000011920929,8.0,0.8004998564720154,10,8974
8374,13,6,5,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.733757495880127,7,1955
8374,14,2,9,False,2,1,True,False,False,False,0.7745966911315918,4.0,0.7751129269599915,6,9623
8374,15,1,10,False,576,1,True,False,False,False,0.19999998807907104,1.0,0.2009975016117096,2,2308
8374,16,1,10,False,1,1,True,False,False,False,1.3114876747131348,10.0,1.3116401433944702,11,53
8374,17,8,3,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.6776430010795593,9,1964
8374,18,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.4939635396003723,10,8039
8374,19,1,10,False,10419,1,True,True,True,True,0.0,0.0,0.019999980926513672,1,8374
8374,20,5,6,True,10507,1,False,False,False,False,0.4898979365825653,6.0,0.5813776254653931,11,4842
8374,21,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.8221921920776367,10,7246
8374,22,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
8374,23,2,9,False,1,1,True,False,False,False,0.2828426957130432,2.0,0.28425338864326477,4,6315
8374,24,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7924644947052002,10,8039
8374,25,8,3,True,10507,2,False,False,False,False,0.3464101552963257,3.0,0.8644073605537415,11,10058
8374,26,6,5,True,10507,1,False,False,False,False,0.20000001788139343,1.0,0.4841487407684326,7,2157
8374,27,4,7,True,10507,1,False,False,False,False,0.2828427255153656,2.0,0.4749737083911896,6,1952
8374,28,9,2,True,10507,1,False,True,True,True,0.0,0.0,0.7400000095367432,9,3318
8374,29,2,9,False,7,1,True,False,False,False,0.2828426957130432,2.0,0.28425338864326477,4,405
8374,30,1,10,False,576,1,True,False,False,False,0.19999998807907104,1.0,0.2009975016117096,2,2308
8374,31,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
2080,0,5,6,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.43127715587615967,6,7150
2080,1,1,10,False,1,1,True,False,False,False,1.4966628551483154,10.0,1.4967964887619019,11,53
2080,2,3,8,True,10507,2,False,False,False,False,0.3464101552963257,3.0,0.4660472273826599,6,9359
2080,3,6,5,True,10507,3,False,False,False,False,0.2828426957130432,2.0,0.475815087556839,8,1964
2080,4,3,8,False,1,1,True,False,False,False,0.7745966911315918,7.0,0.7753708958625793,10,8974
2080,5,6,5,True,10507,1,False,False,False,False,0.3999999761581421,4.0,0.5953150391578674,10,5793
2080,6,2,9,False,1,1,True,False,False,False,1.3711309432983398,9.0,1.371422529220581,11,53
2080,7,4,7,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.4664761424064636,5,422
2080,8,1,10,False,5,1,True,False,False,False,0.6324555277824402,7.0,0.6327716708183289,8,8974
2080,9,6,5,True,10507,1,False,False,False,False,0.2828427255153656,2.0,0.760526180267334,8,1964
2080,10,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
2080,11,1,10,False,1619,7,True,True,True,True,0.0,0.0,0.02000001072883606,1,10482
2080,12,1,10,False,26,1,True,False,False,False,0.2828426957130432,2.0,0.28354892134666443,3,4142
2080,13,3,8,False,1,1,True,False,False,False,0.9165151715278625,7.0,0.9171695709228516,10,6251
2080,14,1,10,False,576,1,True,False,False,False,0.2828426957130432,2.0,0.28354892134666443,3,10486
2080,15,7,4,True,10507,1,False,True,True,True,0.0,0.0,0.7394592761993408,7,1964
2080,16,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
2080,17,9,2,True,10507,2,False,False,False,False,0.2828426957130432,2.0,0.7613146901130676,11,9359
2080,18,4,7,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.4664761424064636,5,422
2080,19,9,2,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.7345747351646423,10,9359
2080,20,1,10,False,3,1,True,False,False,False,0.7745966911315918,7.0,0.774854838848114,8,8974
2080,21,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
2080,22,5,6,True,10507,1,False,False,False,False,0.4898979663848877,3.0,0.6212890148162842,8,8039
2080,23,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7720103859901428,10,1964
2080,24,6,5,True,10507,1,False,True,True,True,0.0,0.0,0.5678027868270874,6,2147
2080,25,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
2080,26,9,2,True,10507,1,False,False,False,False,0.20000001788139343,1.0,0.4853864312171936,10,8039
2080,27,7,4,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.5317894220352173,8,1964
2080,28,8,3,True,10507,1,False,False,False,False,0.20000001788139343,1.0,0.6026607751846313,9,9359
2080,29,9,2,True,10507,1,False,True,True,True,0.0,0.0,0.7922121286392212,9,8039
2080,30,5,6,True,10507,5,False,False,False,False,0.2828427255153656,2.0,0.5531727075576782,7,5993
2080,31,2,9,False,2,1,True,False,False,False,0.9165151715278625,7.0,0.9169514775276184,9,6251
8666,0,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
8666,1,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.8221921920776367,10,7246
8666,2,6,5,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.6019967198371887,7,1955
8666,3,3,8,False,23,6,True,False,False,False,0.19999998807907104,1.0,0.20297782123088837,4,7287
8666,4,9,2,True,10507,2,False,False,False,False,0.19999998807907104,1.0,0.7665507793426514,10,9359
8666,5,7,4,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.6023288369178772,8,2831
8666,6,6,5,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.6945502758026123,8,5625
8666,7,5,6,True,10507,3,False,False,False,False,0.2828426957130432,2.0,0.4753945469856262,7,6853
8666,8,8,3,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.7343024611473083,9,9359
8666,9,6,5,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.6945502758026123,8,8931
8666,10,9,2,True,10507,1,False,False,False,False,0.4000000059604645,1.0,0.8121576905250549,10,9359
8666,11,6,5,True,10507,2,False,False,False,False,0.3999999761581421,4.0,0.7499333620071411,10,6030
8666,12,4,7,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.4749736785888672,6,5278
8666,13,3,8,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.3704051673412323,4,6062
8666,14,7,4,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.6948381662368774,9,5625
8666,15,2,9,False,1,1,True,False,False,False,1.2961480617523193,9.0,1.2964566946029663,11,53
8666,16,8,3,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.6412488222122192,9,3318
8666,17,2,9,False,1,1,True,False,False,False,0.9797959327697754,8.0,0.9802041053771973,10,8974
8666,18,8,3,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.6717142462730408,10,1964
8666,19,4,7,True,10507,2,False,False,False,False,0.2828426957130432,2.0,0.6939740777015686,6,2643
8666,20,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
8666,21,7,4,True,10507,2,False,False,False,False,0.3464101552963257,3.0,0.8641759753227234,10,5655
8666,22,3,8,False,1,1,True,False,False,False,1.2806248664855957,8.0,1.2810932397842407,11,26
8666,23,4,7,True,10507,1,False,False,False,False,0.3464101552963257,3.0,0.6273754835128784,7,254
8666,24,1,10,False,10419,89,True,True,True,True,0.0,0.0,0.019999980926513672,1,6965
8666,25,3,8,True,10507,3,False,False,False,False,0.19999998807907104,1.0,0.3704051673412323,4,8273
8666,26,1,10,False,1,1,True,False,False,False,1.3564659357070923,10.0,1.3566133975982666,11,53
8666,27,9,2,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.8411896228790283,11,4842
8666,28,5,6,True,10507,1,False,False,False,False,0.4000000059604645,1.0,0.7280110120773315,6,1949
8666,29,2,9,True,10507,1,False,True,True,True,0.0,0.0,0.22090721130371094,2,5005
8666,30,3,8,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.5149757266044617,4,5823
8666,31,1,10,False,10469,89,True,True,True,True,0.0,0.0,0.019999980926513672,1,3400
1454,0,8,3,True,10507,2,False,False,False,False,0.4472135901451111,2.0,0.7233256697654724,10,9359
1454,1,9,2,True,10507,1,False,False,False,False,0.44721361994743347,2.0,0.7011419534683228,11,4065
1454,2,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
1454,3,2,9,False,510,5,True,True,True,True,0.0,0.0,0.028284255415201187,2,8410
1454,4,7,4,True,10507,1,False,False,False,False,0.4898979365825653,3.0,0.6219325065612793,10,9359
1454,5,1,10,False,1,1,True,False,False,False,1.1832159757614136,10.0,1.183384895324707,11,53
1454,6,7,4,True,10507,1,False,True,True,True,0.0,0.0,0.6089335083961487,7,8029
1454,7,2,9,False,1,1,True,False,False,False,1.0198038816452026,9.0,1.0201959609985352,11,53
1454,8,7,4,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.6409368515014648,8,5057
1454,9,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7924644947052002,10,8039
1454,10,2,9,False,2,1,True,False,False,False,0.8717797994613647,7.0,0.8722385764122009,9,6251
1454,11,5,6,True,10507,4,False,False,False,False,0.19999998807907104,1.0,0.5603570342063904,6,2230
1454,12,8,3,True,10507,1,False,True,True,True,0.0,0.0,0.6092618703842163,8,8029
1454,13,3,8,False,1,1,True,False,False,False,0.8717797994613647,7.0,0.8724678158760071,10,26
1454,14,1,10,False,10419,48,True,True,True,True,0.0,0.0,0.019999980926513672,1,2819
1454,15,5,6,True,10507,3,False,False,False,False,0.19999998807907104,1.0,0.6648308038711548,6,6030
1454,16,3,8,True,10507,2,False,False,False,False,0.19999998807907104,1.0,0.3704051673412323,4,2116
1454,17,1,10,False,2983,43,True,True,True,True,0.0,0.0,0.019999995827674866,1,6317
1454,18,2,9,False,2947,43,True,True,True,True,0.0,0.0,0.028284255415201187,2,1319
1454,19,9,2,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.5688585042953491,11,4065
1454,20,5,6,True,10507,1,False,False,False,False,0.4472135901451111,2.0,0.6276941895484924,7,2222
1454,21,4,7,False,7,1,True,False,False,False,0.5291502475738525,4.0,0.5306599736213684,8,8842
1454,22,8,3,True,10507,1,False,False,False,False,0.4898979663848877,3.0,0.7288347482681274,11,4065
1454,23,5,6,True,10507,1,False,False,False,False,0.4898979663848877,3.0,0.6212890148162842,8,6251
1454,24,3,8,True,10507,1,False,False,False,False,0.3464101552963257,3.0,0.4660471975803375,6,3310
1454,25,6,5,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.4317406415939331,7,6029
1454,26,10,1,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.5761944055557251,11,4065
1454,27,3,8,True,10507,1,False,False,False,False,0.3999999761581421,4.0,0.5524490475654602,7,562
1454,28,1,10,False,25,1,True,False,False,False,0.6000000238418579,6.0,0.6003332138061523,7,1159
1454,29,9,2,True,10507,1,False,False,False,False,0.5656854510307312,2.0,0.7180529236793518,11,8039
1454,30,6,5,True,10507,1,False,False,False,False,0.4898979663848877,3.0,0.6216108202934265,9,6251
1454,31,10,1,True,10507,1,False,True,True,True,0.0,0.0,0.7924644947052002,10,8039
6628,0,7,4,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.6948381662368774,9,5625
6628,1,9,2,True,10507,1,False,True,True,True,0.0,0.0,0.7400000095367432,9,9359
6628,2,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
6628,3,3,8,False,7,1,True,False,False,False,0.6633249521255493,3.0,0.6642289161682129,6,8842
6628,4,4,7,True,10507,2,False,False,False,False,0.19999998807907104,1.0,0.5153639912605286,5,9937
6628,5,7,4,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.6714164018630981,9,5281
6628,6,11,0,True,10507,1,False,,,,,,0.7927168607711792,11,8039
6628,7,7,4,True,10507,1,False,False,False,False,0.3999999761581421,1.0,0.728560209274292,8,384
6628,8,2,9,False,297,1,True,False,False,False,0.19999998807907104,1.0,0.20199008285999298,3,2127
6628,9,5,6,True,10507,1,False,False,False,False,0.4898979365825653,3.0,0.6587867736816406,8,4065
6628,10,9,2,True,10507,1,False,True,True,True,0.0,0.0,0.7400000095367432,9,9359
6628,11,7,4,True,10507,1,False,False,False,False,0.2828426957130432,2.0,0.634665310382843,9,10202
6628,12,7,4,True,10507,1,False,False,False,False,0.4000000059604645,1.0,0.6948381066322327,8,9359
6628,13,5,6,True,10507,3,False,False,False,False,0.20000001788139343,1.0,0.30000001192092896,6,3134
6628,14,4,7,True,10507,2,False,False,False,False,0.20000001788139343,1.0,0.3709447383880615,5,5994
6628,15,2,9,False,1,1,True,False,False,False,1.5099668502807617,9.0,1.5102317333221436,11,53
6628,16,4,7,True,10507,1,False,False,False,False,0.19999998807907104,1.0,0.3709447383880615,5,6416
